0.968,0.176,0.48,straight-bar-biceps-curl,,45.0,15
0.952,0.215,0.488,straight-bar-biceps-curl,,45.0,15
0.937,0.216,0.663,straight-bar-biceps-curl,,45.0,15
0.921,0.164,0.769,straight-bar-biceps-curl,,45.0,15
0.832,0.408,0.382,straight-bar-biceps-curl,,45.0,15
0.717,0.382,0.815,straight-bar-biceps-curl,,45.0,15
0.767,0.488,0.949,straight-bar-biceps-curl,,45.0,15
0.558,0.313,0.346,straight-bar-biceps-curl,,45.0,15
0.667,0.187,0.1,straight-bar-biceps-curl,,45.0,15
0.8,0.109,0.065,straight-bar-biceps-curl,,45.0,15
0.945,-0.025,0.401,straight-bar-biceps-curl,,45.0,15
1.05,-0.093,0.699,straight-bar-biceps-curl,,45.0,15
1.132,-0.104,0.591,straight-bar-biceps-curl,,45.0,15
1.117,0.096,0.43,straight-bar-biceps-curl,,45.0,15
1.121,0.197,0.312,straight-bar-biceps-curl,,45.0,15
1.122,0.347,0.364,straight-bar-biceps-curl,,45.0,15
1.077,0.511,0.492,straight-bar-biceps-curl,,45.0,15
1.103,0.397,0.489,straight-bar-biceps-curl,,45.0,15
1.189,0.287,0.5,straight-bar-biceps-curl,,45.0,15
1.175,0.237,0.298,straight-bar-biceps-curl,,45.0,15
1.063,0.245,0.351,straight-bar-biceps-curl,,45.0,15
0.966,0.213,0.628,straight-bar-biceps-curl,,45.0,15
0.963,0.131,0.633,straight-bar-biceps-curl,,45.0,15
0.958,0.139,0.5,straight-bar-biceps-curl,,45.0,15
0.899,0.197,0.402,straight-bar-biceps-curl,,45.0,15
0.864,0.204,0.408,straight-bar-biceps-curl,,45.0,15
0.852,0.196,0.452,straight-bar-biceps-curl,,45.0,15
0.818,0.255,0.503,straight-bar-biceps-curl,,45.0,15
0.799,0.348,0.41,straight-bar-biceps-curl,,45.0,15
0.808,0.384,0.193,straight-bar-biceps-curl,,45.0,15
0.843,0.403,0.168,straight-bar-biceps-curl,,45.0,15
0.896,0.429,0.254,straight-bar-biceps-curl,,45.0,15
0.931,0.415,0.478,straight-bar-biceps-curl,,45.0,15
0.989,0.373,0.527,straight-bar-biceps-curl,,45.0,15
1.01,0.276,0.446,straight-bar-biceps-curl,,45.0,15
1.057,0.201,0.415,straight-bar-biceps-curl,,45.0,15
1.022,0.242,0.434,straight-bar-biceps-curl,,45.0,15
0.98,0.256,0.468,straight-bar-biceps-curl,,45.0,15
0.992,0.255,0.53,straight-bar-biceps-curl,,45.0,15
0.992,0.167,0.488,straight-bar-biceps-curl,,45.0,15
0.984,0.129,0.458,straight-bar-biceps-curl,,45.0,15
0.952,0.113,0.348,straight-bar-biceps-curl,,45.0,15
0.951,0.159,0.383,straight-bar-biceps-curl,,45.0,15
0.943,0.193,0.47,straight-bar-biceps-curl,,45.0,15
0.939,0.202,0.541,straight-bar-biceps-curl,,45.0,15
0.956,0.217,0.461,straight-bar-biceps-curl,,45.0,15
0.921,0.226,0.439,straight-bar-biceps-curl,,45.0,15
0.934,0.246,0.429,straight-bar-biceps-curl,,45.0,15
0.906,0.226,0.495,straight-bar-biceps-curl,,45.0,15
0.943,0.273,0.484,straight-bar-biceps-curl,,45.0,15
0.904,0.295,0.6,straight-bar-biceps-curl,,45.0,15
0.888,0.193,0.56,straight-bar-biceps-curl,,45.0,15
0.88,0.332,0.436,straight-bar-biceps-curl,,45.0,15
0.842,0.389,0.364,straight-bar-biceps-curl,,45.0,15
0.862,0.392,0.487,straight-bar-biceps-curl,,45.0,15
0.937,0.377,0.438,straight-bar-biceps-curl,,45.0,15
0.93,0.426,0.453,straight-bar-biceps-curl,,45.0,15
0.921,0.376,0.533,straight-bar-biceps-curl,,45.0,15
0.954,0.334,0.564,straight-bar-biceps-curl,,45.0,15
0.98,0.241,0.541,straight-bar-biceps-curl,,45.0,15
0.984,0.27,0.464,straight-bar-biceps-curl,,45.0,15
0.946,0.28,0.454,straight-bar-biceps-curl,,45.0,15
0.955,0.261,0.481,straight-bar-biceps-curl,,45.0,15
0.948,0.232,0.488,straight-bar-biceps-curl,,45.0,15
0.926,0.236,0.459,straight-bar-biceps-curl,,45.0,15
0.926,0.217,0.419,straight-bar-biceps-curl,,45.0,15
0.945,0.169,0.375,straight-bar-biceps-curl,,45.0,15
0.957,0.12,0.328,straight-bar-biceps-curl,,45.0,15
0.955,0.104,0.454,straight-bar-biceps-curl,,45.0,15
0.957,0.119,0.446,straight-bar-biceps-curl,,45.0,15
0.975,0.138,0.37,straight-bar-biceps-curl,,45.0,15
0.984,0.154,0.467,straight-bar-biceps-curl,,45.0,15
0.975,0.192,0.502,straight-bar-biceps-curl,,45.0,15
0.95,0.229,0.476,straight-bar-biceps-curl,,45.0,15
0.936,0.214,0.553,straight-bar-biceps-curl,,45.0,15
0.94,0.2,0.566,straight-bar-biceps-curl,,45.0,15
0.936,0.216,0.576,straight-bar-biceps-curl,,45.0,15
0.936,0.228,0.62,straight-bar-biceps-curl,,45.0,15
0.97,0.236,0.608,straight-bar-biceps-curl,,45.0,15
1.028,0.219,0.573,straight-bar-biceps-curl,,45.0,15
1.091,0.179,0.538,straight-bar-biceps-curl,,45.0,15
1.151,0.16,0.529,straight-bar-biceps-curl,,45.0,15
1.199,0.157,0.505,straight-bar-biceps-curl,,45.0,15
1.209,0.152,0.505,straight-bar-biceps-curl,,45.0,15
1.184,0.157,0.458,straight-bar-biceps-curl,,45.0,15
1.187,0.173,0.457,straight-bar-biceps-curl,,45.0,15
1.194,0.186,0.556,straight-bar-biceps-curl,,45.0,15
1.189,0.199,0.582,straight-bar-biceps-curl,,45.0,15
1.141,0.218,0.597,straight-bar-biceps-curl,,45.0,15
1.086,0.218,0.632,straight-bar-biceps-curl,,45.0,15
1.089,0.193,0.56,straight-bar-biceps-curl,,45.0,15
1.113,0.166,0.581,straight-bar-biceps-curl,,45.0,15
1.088,0.154,0.651,straight-bar-biceps-curl,,45.0,15
1.083,0.123,0.587,straight-bar-biceps-curl,,45.0,15
1.054,0.097,0.56,straight-bar-biceps-curl,,45.0,15
1.039,0.101,0.559,straight-bar-biceps-curl,,45.0,15
1.026,0.081,0.555,straight-bar-biceps-curl,,45.0,15
0.97,0.088,0.588,straight-bar-biceps-curl,,45.0,15
0.914,0.088,0.624,straight-bar-biceps-curl,,45.0,15
0.937,0.09,0.624,straight-bar-biceps-curl,,45.0,15
0.809,0.119,0.631,straight-bar-biceps-curl,,45.0,15
0.84,0.096,0.6,straight-bar-biceps-curl,,45.0,15
0.912,0.144,0.624,straight-bar-biceps-curl,,45.0,15
0.788,0.167,0.57,straight-bar-biceps-curl,,45.0,15
0.792,0.16,0.56,straight-bar-biceps-curl,,45.0,15
0.792,0.153,0.59,straight-bar-biceps-curl,,45.0,15
0.741,0.159,0.519,straight-bar-biceps-curl,,45.0,15
0.693,0.174,0.605,straight-bar-biceps-curl,,45.0,15
0.716,0.169,0.518,straight-bar-biceps-curl,,45.0,15
0.713,0.202,0.552,straight-bar-biceps-curl,,45.0,15
0.692,0.201,0.573,straight-bar-biceps-curl,,45.0,15
0.688,0.18,0.569,straight-bar-biceps-curl,,45.0,15
0.713,0.17,0.568,straight-bar-biceps-curl,,45.0,15
0.72,0.112,0.556,straight-bar-biceps-curl,,45.0,15
0.72,0.072,0.558,straight-bar-biceps-curl,,45.0,15
0.72,0.052,0.566,straight-bar-biceps-curl,,45.0,15
0.731,0.037,0.557,straight-bar-biceps-curl,,45.0,15
0.725,-0.001,0.569,straight-bar-biceps-curl,,45.0,15
0.688,-0.032,0.506,straight-bar-biceps-curl,,45.0,15
0.677,-0.035,0.603,straight-bar-biceps-curl,,45.0,15
0.721,-0.057,0.723,straight-bar-biceps-curl,,45.0,15
0.749,-0.082,0.712,straight-bar-biceps-curl,,45.0,15
0.757,-0.088,0.903,straight-bar-biceps-curl,,45.0,15
0.848,-0.06,1.117,straight-bar-biceps-curl,,45.0,15
0.903,0.054,1.365,straight-bar-biceps-curl,,45.0,15
0.853,0.197,1.257,straight-bar-biceps-curl,,45.0,15
0.824,0.418,1.319,straight-bar-biceps-curl,,45.0,15
0.9,0.604,1.632,straight-bar-biceps-curl,,45.0,15
1.014,0.598,1.576,straight-bar-biceps-curl,,45.0,15
1.101,0.541,1.339,straight-bar-biceps-curl,,45.0,15
1.109,0.517,1.128,straight-bar-biceps-curl,,45.0,15
1.121,0.48,1.082,straight-bar-biceps-curl,,45.0,15
1.206,0.432,1.051,straight-bar-biceps-curl,,45.0,15
1.149,0.356,0.988,straight-bar-biceps-curl,,45.0,15
0.967,0.313,1.133,straight-bar-biceps-curl,,45.0,15
0.719,0.354,1.171,straight-bar-biceps-curl,,45.0,15
0.416,0.319,1.056,straight-bar-biceps-curl,,45.0,15
0.218,0.353,1.107,straight-bar-biceps-curl,,45.0,15
0.08,0.334,1.141,straight-bar-biceps-curl,,45.0,15
0.013,0.381,1.146,straight-bar-biceps-curl,,45.0,15
0.044,0.424,1.236,straight-bar-biceps-curl,,45.0,15
0.021,0.443,1.303,straight-bar-biceps-curl,,45.0,15
0.002,0.412,1.456,straight-bar-biceps-curl,,45.0,15
0.062,0.377,1.04,straight-bar-biceps-curl,,45.0,15
0.012,0.405,1.208,straight-bar-biceps-curl,,45.0,15
-0.003,0.339,0.98,straight-bar-biceps-curl,,45.0,15
0.011,0.265,0.816,straight-bar-biceps-curl,,45.0,15
-0.096,0.274,0.776,straight-bar-biceps-curl,,45.0,15
-0.238,0.286,0.446,straight-bar-biceps-curl,,45.0,15
-0.303,0.259,0.428,straight-bar-biceps-curl,,45.0,15
-0.302,0.188,0.486,straight-bar-biceps-curl,,45.0,15
-0.419,0.108,0.438,straight-bar-biceps-curl,,45.0,15
-0.526,-0.031,0.116,straight-bar-biceps-curl,,45.0,15
-0.322,0.023,-0.26,straight-bar-biceps-curl,,45.0,15
-0.134,0.063,-0.132,straight-bar-biceps-curl,,45.0,15
-0.143,-0.103,-0.326,straight-bar-biceps-curl,,45.0,15
-0.233,-0.149,-0.314,straight-bar-biceps-curl,,45.0,15
-0.291,-0.167,-0.465,straight-bar-biceps-curl,,45.0,15
-0.296,-0.161,-0.801,straight-bar-biceps-curl,,45.0,15
-0.338,-0.146,-0.568,straight-bar-biceps-curl,,45.0,15
-0.392,-0.164,-0.596,straight-bar-biceps-curl,,45.0,15
-0.46,-0.128,-0.528,straight-bar-biceps-curl,,45.0,15
-0.557,-0.074,-0.336,straight-bar-biceps-curl,,45.0,15
-0.684,-0.108,-0.194,straight-bar-biceps-curl,,45.0,15
-0.706,-0.095,0.024,straight-bar-biceps-curl,,45.0,15
-0.77,-0.052,-0.083,straight-bar-biceps-curl,,45.0,15
-0.845,0.248,-0.265,straight-bar-biceps-curl,,45.0,15
-0.772,0.329,0.198,straight-bar-biceps-curl,,45.0,15
-0.675,0.231,0.472,straight-bar-biceps-curl,,45.0,15
-0.626,0.214,0.666,straight-bar-biceps-curl,,45.0,15
-0.653,0.219,0.854,straight-bar-biceps-curl,,45.0,15
-0.784,0.338,0.581,straight-bar-biceps-curl,,45.0,15
-0.804,0.368,0.654,straight-bar-biceps-curl,,45.0,15
-0.728,0.291,0.625,straight-bar-biceps-curl,,45.0,15
-0.705,0.284,0.778,straight-bar-biceps-curl,,45.0,15
-0.757,0.317,0.792,straight-bar-biceps-curl,,45.0,15
-0.714,0.328,0.618,straight-bar-biceps-curl,,45.0,15
-0.615,0.32,0.65,straight-bar-biceps-curl,,45.0,15
-0.544,0.3,0.644,straight-bar-biceps-curl,,45.0,15
-0.458,0.284,0.892,straight-bar-biceps-curl,,45.0,15
-0.397,0.258,1.161,straight-bar-biceps-curl,,45.0,15
-0.366,0.236,0.934,straight-bar-biceps-curl,,45.0,15
-0.314,0.237,0.893,straight-bar-biceps-curl,,45.0,15
-0.256,0.245,1.136,straight-bar-biceps-curl,,45.0,15
-0.201,0.276,1.178,straight-bar-biceps-curl,,45.0,15
-0.143,0.284,1.156,straight-bar-biceps-curl,,45.0,15
-0.133,0.302,1.004,straight-bar-biceps-curl,,45.0,15
-0.154,0.371,1.067,straight-bar-biceps-curl,,45.0,15
-0.159,0.367,1.408,straight-bar-biceps-curl,,45.0,15
-0.097,0.377,1.14,straight-bar-biceps-curl,,45.0,15
-0.015,0.341,0.739,straight-bar-biceps-curl,,45.0,15
0.07,0.294,1.053,straight-bar-biceps-curl,,45.0,15
0.11,0.303,1.218,straight-bar-biceps-curl,,45.0,15
0.124,0.269,1.131,straight-bar-biceps-curl,,45.0,15
0.219,0.255,1.098,straight-bar-biceps-curl,,45.0,15
0.316,0.24,1.176,straight-bar-biceps-curl,,45.0,15
0.385,0.198,1.129,straight-bar-biceps-curl,,45.0,15
0.432,0.193,0.883,straight-bar-biceps-curl,,45.0,15
0.379,0.256,1.074,straight-bar-biceps-curl,,45.0,15
0.41,0.25,1.159,straight-bar-biceps-curl,,45.0,15
0.51,0.189,1.122,straight-bar-biceps-curl,,45.0,15
0.476,0.258,0.84,straight-bar-biceps-curl,,45.0,15
0.412,0.294,1.15,straight-bar-biceps-curl,,45.0,15
0.544,0.216,0.816,straight-bar-biceps-curl,,45.0,15
0.608,0.224,0.832,straight-bar-biceps-curl,,45.0,15
0.538,0.286,0.871,straight-bar-biceps-curl,,45.0,15
0.604,0.22,1.321,straight-bar-biceps-curl,,45.0,15
0.75,0.149,1.091,straight-bar-biceps-curl,,45.0,15
0.716,0.195,1.203,straight-bar-biceps-curl,,45.0,15
0.755,0.193,1.209,straight-bar-biceps-curl,,45.0,15
0.83,0.22,1.32,straight-bar-biceps-curl,,45.0,15
0.847,0.258,1.179,straight-bar-biceps-curl,,45.0,15
0.848,0.311,1.365,straight-bar-biceps-curl,,45.0,15
0.861,0.346,1.297,straight-bar-biceps-curl,,45.0,15
0.87,0.333,1.304,straight-bar-biceps-curl,,45.0,15
0.903,0.322,1.318,straight-bar-biceps-curl,,45.0,15
0.894,0.308,1.399,straight-bar-biceps-curl,,45.0,15
0.859,0.363,1.324,straight-bar-biceps-curl,,45.0,15
0.768,0.487,1.454,straight-bar-biceps-curl,,45.0,15
0.658,0.472,1.581,straight-bar-biceps-curl,,45.0,15
0.559,0.432,1.727,straight-bar-biceps-curl,,45.0,15
0.454,0.435,1.8,straight-bar-biceps-curl,,45.0,15
0.447,0.409,1.227,straight-bar-biceps-curl,,45.0,15
0.34,0.441,1.163,straight-bar-biceps-curl,,45.0,15
0.326,0.381,1.079,straight-bar-biceps-curl,,45.0,15
0.28,0.288,1.273,straight-bar-biceps-curl,,45.0,15
0.256,0.318,1.406,straight-bar-biceps-curl,,45.0,15
0.253,0.317,1.377,straight-bar-biceps-curl,,45.0,15
0.22,0.297,1.448,straight-bar-biceps-curl,,45.0,15
0.204,0.288,1.22,straight-bar-biceps-curl,,45.0,15
0.134,0.283,1.119,straight-bar-biceps-curl,,45.0,15
0.043,0.341,1.131,straight-bar-biceps-curl,,45.0,15
-0.017,0.349,0.916,straight-bar-biceps-curl,,45.0,15
-0.065,0.317,0.941,straight-bar-biceps-curl,,45.0,15
-0.133,0.326,0.9,straight-bar-biceps-curl,,45.0,15
-0.231,0.355,0.608,straight-bar-biceps-curl,,45.0,15
-0.295,0.389,0.574,straight-bar-biceps-curl,,45.0,15
-0.334,0.331,0.568,straight-bar-biceps-curl,,45.0,15
-0.394,0.326,0.456,straight-bar-biceps-curl,,45.0,15
-0.437,0.275,0.252,straight-bar-biceps-curl,,45.0,15
-0.349,0.174,0.043,straight-bar-biceps-curl,,45.0,15
-0.28,0.052,-0.276,straight-bar-biceps-curl,,45.0,15
-0.258,-0.068,-0.315,straight-bar-biceps-curl,,45.0,15
-0.167,-0.15,-0.454,straight-bar-biceps-curl,,45.0,15
-0.06,-0.211,-0.638,straight-bar-biceps-curl,,45.0,15
0.003,-0.169,-0.638,straight-bar-biceps-curl,,45.0,15
-0.059,-0.199,-0.691,straight-bar-biceps-curl,,45.0,15
-0.094,-0.151,-0.806,straight-bar-biceps-curl,,45.0,15
-0.242,-0.145,-0.658,straight-bar-biceps-curl,,45.0,15
-0.375,-0.143,-0.342,straight-bar-biceps-curl,,45.0,15
-0.443,-0.078,-0.32,straight-bar-biceps-curl,,45.0,15
-0.557,-0.125,-0.236,straight-bar-biceps-curl,,45.0,15
-0.629,0.032,-0.176,straight-bar-biceps-curl,,45.0,15
-0.73,0.191,-0.019,straight-bar-biceps-curl,,45.0,15
-0.784,0.168,0.155,straight-bar-biceps-curl,,45.0,15
-0.752,0.208,0.501,straight-bar-biceps-curl,,45.0,15
-0.674,0.27,1.242,straight-bar-biceps-curl,,45.0,15
-1.007,0.394,0.13,straight-bar-biceps-curl,,45.0,15
-0.778,0.34,0.78,straight-bar-biceps-curl,,45.0,15
-0.731,0.314,0.343,straight-bar-biceps-curl,,45.0,15
-0.835,0.398,0.432,straight-bar-biceps-curl,,45.0,15
-0.736,0.282,0.657,straight-bar-biceps-curl,,45.0,15
-0.584,0.4,0.695,straight-bar-biceps-curl,,45.0,15
-0.593,0.397,0.583,straight-bar-biceps-curl,,45.0,15
-0.411,0.32,0.71,straight-bar-biceps-curl,,45.0,15
-0.393,0.317,1.354,straight-bar-biceps-curl,,45.0,15
-0.394,0.394,0.967,straight-bar-biceps-curl,,45.0,15
-0.259,0.38,0.766,straight-bar-biceps-curl,,45.0,15
-0.251,0.392,1.217,straight-bar-biceps-curl,,45.0,15
-0.235,0.366,0.897,straight-bar-biceps-curl,,45.0,15
-0.196,0.385,1.055,straight-bar-biceps-curl,,45.0,15
-0.179,0.411,1.159,straight-bar-biceps-curl,,45.0,15
-0.15,0.384,1.041,straight-bar-biceps-curl,,45.0,15
-0.1,0.373,0.956,straight-bar-biceps-curl,,45.0,15
-0.036,0.351,0.906,straight-bar-biceps-curl,,45.0,15
0.088,0.36,1.534,straight-bar-biceps-curl,,45.0,15
0.208,0.334,1.292,straight-bar-biceps-curl,,45.0,15
0.212,0.291,0.925,straight-bar-biceps-curl,,45.0,15
0.154,0.327,1.106,straight-bar-biceps-curl,,45.0,15
0.195,0.31,1.026,straight-bar-biceps-curl,,45.0,15
0.328,0.26,1.012,straight-bar-biceps-curl,,45.0,15
0.427,0.287,0.952,straight-bar-biceps-curl,,45.0,15
0.427,0.301,1.014,straight-bar-biceps-curl,,45.0,15
0.431,0.267,1.136,straight-bar-biceps-curl,,45.0,15
0.551,0.274,1.046,straight-bar-biceps-curl,,45.0,15
0.632,0.314,1.05,straight-bar-biceps-curl,,45.0,15
0.562,0.301,0.924,straight-bar-biceps-curl,,45.0,15
0.526,0.313,1.254,straight-bar-biceps-curl,,45.0,15
0.669,0.347,1.214,straight-bar-biceps-curl,,45.0,15
0.803,0.339,0.877,straight-bar-biceps-curl,,45.0,15
0.752,0.305,0.9,straight-bar-biceps-curl,,45.0,15
0.703,0.263,0.964,straight-bar-biceps-curl,,45.0,15
0.756,0.181,0.976,straight-bar-biceps-curl,,45.0,15
0.86,0.144,0.746,straight-bar-biceps-curl,,45.0,15
0.863,0.203,0.813,straight-bar-biceps-curl,,45.0,15
0.835,0.225,1.01,straight-bar-biceps-curl,,45.0,15
0.864,0.178,0.723,straight-bar-biceps-curl,,45.0,15
0.935,0.225,1.033,straight-bar-biceps-curl,,45.0,15
0.933,0.24,0.998,straight-bar-biceps-curl,,45.0,15
0.964,0.291,1.186,straight-bar-biceps-curl,,45.0,15
0.99,0.321,1.024,straight-bar-biceps-curl,,45.0,15
0.976,0.399,1.338,straight-bar-biceps-curl,,45.0,15
0.978,0.383,1.197,straight-bar-biceps-curl,,45.0,15
1.009,0.368,1.283,straight-bar-biceps-curl,,45.0,15
1.026,0.367,1.487,straight-bar-biceps-curl,,45.0,15
1.096,0.328,1.192,straight-bar-biceps-curl,,45.0,15
1.056,0.432,1.264,straight-bar-biceps-curl,,45.0,15
1.079,0.51,1.551,straight-bar-biceps-curl,,45.0,15
1.148,0.421,1.781,straight-bar-biceps-curl,,45.0,15
0.996,0.416,1.3,straight-bar-biceps-curl,,45.0,15
0.875,0.358,1.133,straight-bar-biceps-curl,,45.0,15
0.657,0.473,1.498,straight-bar-biceps-curl,,45.0,15
0.52,0.327,1.132,straight-bar-biceps-curl,,45.0,15
0.361,0.352,1.188,straight-bar-biceps-curl,,45.0,15
0.283,0.347,1.268,straight-bar-biceps-curl,,45.0,15
0.252,0.272,1.241,straight-bar-biceps-curl,,45.0,15
0.242,0.307,1.213,straight-bar-biceps-curl,,45.0,15
0.246,0.314,1.152,straight-bar-biceps-curl,,45.0,15
0.266,0.354,1.178,straight-bar-biceps-curl,,45.0,15
0.207,0.339,1.11,straight-bar-biceps-curl,,45.0,15
0.138,0.339,0.994,straight-bar-biceps-curl,,45.0,15
0.048,0.316,0.938,straight-bar-biceps-curl,,45.0,15
-0.027,0.347,0.939,straight-bar-biceps-curl,,45.0,15
-0.101,0.384,0.933,straight-bar-biceps-curl,,45.0,15
-0.174,0.392,0.806,straight-bar-biceps-curl,,45.0,15
-0.244,0.357,0.578,straight-bar-biceps-curl,,45.0,15
-0.301,0.279,0.571,straight-bar-biceps-curl,,45.0,15
-0.385,0.212,0.651,straight-bar-biceps-curl,,45.0,15
-0.481,0.138,0.557,straight-bar-biceps-curl,,45.0,15
-0.485,0.087,0.278,straight-bar-biceps-curl,,45.0,15
-0.427,0.092,0.112,straight-bar-biceps-curl,,45.0,15
-0.436,0.028,-0.048,straight-bar-biceps-curl,,45.0,15
-0.434,-0.094,-0.293,straight-bar-biceps-curl,,45.0,15
-0.318,-0.148,-0.447,straight-bar-biceps-curl,,45.0,15
-0.236,-0.216,-0.502,straight-bar-biceps-curl,,45.0,15
-0.233,-0.272,-0.726,straight-bar-biceps-curl,,45.0,15
-0.23,-0.23,-0.919,straight-bar-biceps-curl,,45.0,15
-0.274,-0.234,-0.701,straight-bar-biceps-curl,,45.0,15
-0.372,-0.22,-0.711,straight-bar-biceps-curl,,45.0,15
-0.456,-0.182,-0.591,straight-bar-biceps-curl,,45.0,15
-0.48,-0.233,-0.263,straight-bar-biceps-curl,,45.0,15
-0.535,-0.16,-0.128,straight-bar-biceps-curl,,45.0,15
-0.651,-0.095,-0.076,straight-bar-biceps-curl,,45.0,15
-0.716,-0.03,-0.166,straight-bar-biceps-curl,,45.0,15
-0.706,0.11,-0.174,straight-bar-biceps-curl,,45.0,15
-0.735,0.165,0.141,straight-bar-biceps-curl,,45.0,15
-0.795,0.115,0.309,straight-bar-biceps-curl,,45.0,15
-0.722,0.125,0.662,straight-bar-biceps-curl,,45.0,15
-0.773,0.395,0.132,straight-bar-biceps-curl,,45.0,15
-0.799,0.394,0.319,straight-bar-biceps-curl,,45.0,15
-0.771,0.325,0.409,straight-bar-biceps-curl,,45.0,15
-0.637,0.411,0.712,straight-bar-biceps-curl,,45.0,15
-0.732,0.368,0.47,straight-bar-biceps-curl,,45.0,15
-0.606,0.366,0.706,straight-bar-biceps-curl,,45.0,15
-0.577,0.346,0.821,straight-bar-biceps-curl,,45.0,15
-0.587,0.391,0.466,straight-bar-biceps-curl,,45.0,15
-0.423,0.351,0.799,straight-bar-biceps-curl,,45.0,15
-0.361,0.297,1.489,straight-bar-biceps-curl,,45.0,15
-0.445,0.249,1.139,straight-bar-biceps-curl,,45.0,15
-0.44,0.309,1.037,straight-bar-biceps-curl,,45.0,15
-0.321,0.334,0.987,straight-bar-biceps-curl,,45.0,15
-0.217,0.351,1.013,straight-bar-biceps-curl,,45.0,15
-0.151,0.352,1.38,straight-bar-biceps-curl,,45.0,15
-0.144,0.31,1.222,straight-bar-biceps-curl,,45.0,15
-0.185,0.318,1.11,straight-bar-biceps-curl,,45.0,15
-0.179,0.327,0.883,straight-bar-biceps-curl,,45.0,15
-0.072,0.38,1.029,straight-bar-biceps-curl,,45.0,15
0.009,0.367,1.244,straight-bar-biceps-curl,,45.0,15
0.036,0.298,0.997,straight-bar-biceps-curl,,45.0,15
0.094,0.262,1.117,straight-bar-biceps-curl,,45.0,15
0.153,0.291,1.013,straight-bar-biceps-curl,,45.0,15
0.191,0.35,1.004,straight-bar-biceps-curl,,45.0,15
0.272,0.362,1.163,straight-bar-biceps-curl,,45.0,15
0.396,0.36,1.289,straight-bar-biceps-curl,,45.0,15
0.414,0.286,1.01,straight-bar-biceps-curl,,45.0,15
0.359,0.268,1.072,straight-bar-biceps-curl,,45.0,15
0.38,0.28,1.333,straight-bar-biceps-curl,,45.0,15
0.532,0.266,1.134,straight-bar-biceps-curl,,45.0,15
0.621,0.27,0.699,straight-bar-biceps-curl,,45.0,15
0.561,0.311,0.891,straight-bar-biceps-curl,,45.0,15
0.551,0.254,1.055,straight-bar-biceps-curl,,45.0,15
0.667,0.188,0.853,straight-bar-biceps-curl,,45.0,15
0.756,0.232,0.764,straight-bar-biceps-curl,,45.0,15
